HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
7505222200,7505.22.22.00,7505.22.22.00 (1988-01/1989-02),198801,198902,KGM,KGM (1988-01/1989-02),198801,198902,"Wire,ctd/cov,nickel alloys,cont>=60% nickel,max cross-sect dim >12.7mm","Fils en alliages de nickel,revêtu/recouv,cont>=60% de nickel,sect transv >12,7mm"
7505222900,7505.22.29.00,7505.22.29.00 (1989-03/1997-12),198903,199712,KGM,KGM (1989-03/1997-12),198903,199712,"Wire,ctd/cov,nickel alloys,cont>=60% nickel,max cross-sect dim >12.7mm","Fils en alliages de nickel,revêtus/recouv,cont>=60% de nickel,sect transv>12,7mm"
7505223000,7505.22.30.00,7505.22.30.00 (1988-01/1989-02),198801,198902,KGM,KGM (1988-01/1989-02),198801,198902,"Wire,nickel alloys,cont <60% nickel,max cross-sect dim >12.7mm, nes","Fils en alliages de nickel,cont<60% de nickel,plus grande sect transv>12,7mm,nda"
7505223100,7505.22.31.00,7505.22.31.00 (1989-03/1997-12),198903,199712,KGM,KGM (1989-03/1997-12),198903,199712,"Wire,not ctd/cov,nickel alloys,cont <60% nickel,max cross-sect<=12.7mm","Fils en al de nickel,non revêtus/recouv,cont<60% de nickel,sect transv<=12,7mm"
7505223900,7505.22.39.00,7505.22.39.00 (1989-03/1997-12),198903,199712,KGM,KGM (1989-03/1997-12),198903,199712,"Wire,nickel alloys,cont <60% nickel,max cross-sect dim >12.7mm, nes","Fils en alliages de nickel,cont<60% de nickel,plus grande sect transv>12,7mm,nda"
7506101000,7506.10.10.00,7506.10.10.00 (1988-01/1990-04),198801,199004,KGM,KGM (1988-01/1990-04),198801,199004,"Plate,sheet,strip and foil,nickel,not alloyed,unworked,of a thickness > 0.15 mm","Tôles,bandes et feuilles en nickel non allié,non ouvrées,d'une épaisseur >0,15mm"
7506101000,7506.10.10.00,7506.10.10.00 (1990-05/1997-12),199005,199712,KGM,KGM (1990-05/1997-12),199005,199712,"Plate,sheet,strip and foil, nickel, not alloyed, unworked","Tôles,bandes et feuilles en nickel non allié,non ouvrées"
7506101000,7506.10.10.00,7506.10.10.00 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Foil, of nickel, not alloyed, worked, of a thickness <=0.15 mm","Feuilles en nickel, non allié, ouvrées, d'une épaisseur <=0,15 mm"
7506102000,7506.10.20.00,7506.10.20.00 (1988-01/1990-04),198801,199004,KGM,KGM (1988-01/1990-04),198801,199004,"Plate,sheet,strip & foil,nickel,not alloyed,unworked,thickness <=0.15mm; worked","Tôles,bandes et feuilles en nickel non allié,non ouvrées,épais <=0,15mm; ouvrées"
7506102000,7506.10.20.00,7506.10.20.00 (1990-05/1993-12),199005,199312,KGM,KGM (1990-05/1993-12),199005,199312,"Plate,sheet,strip and foil, nickel, not alloyed, worked","Tôles,bandes et feuilles en nickel non allié,ouvrées"
7506102100,7506.10.21.00,7506.10.21.00 (1994-01/1997-12),199401,199712,KGM,KGM (1994-01/1997-12),199401,199712,"Plates,sheets and strips, of nickel, not alloyed, worked","Tôles et bandes en nickel, non allié, ouvrées"
7506102200,7506.10.22.00,7506.10.22.00 (1994-01/1997-12),199401,199712,KGM,KGM (1994-01/1997-12),199401,199712,"Foil, of nickel, not alloyed, worked, of a thickness <=0.15 mm","Feuilles en nickel, non allié, ouvrées, d'une épaisseur <=0,15 mm"
7506102900,7506.10.29.00,7506.10.29.00 (1994-01/1997-12),199401,199712,KGM,KGM (1994-01/1997-12),199401,199712,"Foil, of nickel, not alloyed, worked, nes","Feuilles en nickel, non allié, ouvrées, nda"
7506109000,7506.10.90.00,7506.10.90.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Plates, sheets, strip and foil, of nickel, not alloyed","Tôles, bandes et feuilles, en nickel, non allié"
7506109010,7506.10.90.10,7506.10.90.10 (1998-01/2016-12),199801,201612,KGM,KGM (1998-01/2016-12),199801,201612,"Plates, sheets, strip and foil, of nickel, not alloyed, unworked","Tôles, bandes et feuilles, en nickel non allié, non ouvrées"
7506109020,7506.10.90.20,7506.10.90.20 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Plates, sheets, strip and foil, of nickel, not alloyed, worked, nes","Tôles, bandes et feuilles, en nickel non allié, ouvrées, nda"
7506109021,7506.10.90.21,7506.10.90.21 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Plates,sheets and strips, of nickel, not alloyed, worked","Tôles,bandes et feuilles en nickel, non allié, ouvrées"
7506109029,7506.10.90.29,7506.10.90.29 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Foil, of nickel, not alloyed, worked, nes","Feuilles en nickel, non allié, ouvrées, nda"
7506201000,7506.20.10.00,7506.20.10.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Foil thick <=0.15mm, unworked, containing by wt <60% of Ni; worked,of Ni alloys","Feuil épais <=0,15mm, non ouvrées,cont<60% de nickel; ouvr,en alliages de nickel"
7506201010,7506.20.10.10,7506.20.10.10 (1988-01/1990-04),198801,199004,KGM,KGM (1988-01/1990-04),198801,199004,"Plate,sheet,strip & foil,nickel-chrm alloys,unwk,cont>=60% nickel,thkns >0.15mm","Tôle,bande & feuille,alliage nickel-chrome,>=60% nickel,non ouvrées,épais >0,15mm"
7506201010,7506.20.10.10,7506.20.10.10 (1990-05/1997-12),199005,199712,KGM,KGM (1990-05/1997-12),199005,199712,"Plate,sheet,strip and foil, nickel-chromium alloys, unworked, cont>=60% nickel","Tôles,bandes et feuilles en alliages nickel-chrome,>=60% de nickel,non ouvrées"
7506201010,7506.20.10.10,7506.20.10.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Foil, nickel-chromium alloys, of a thickness <=0.15 mm,worked","Feuilles en alliages de nickel-chrome, d'une épaisseur <=0,15 mm,ouvrées"
7506201020,7506.20.10.20,7506.20.10.20 (1988-01/1990-04),198801,199004,KGM,KGM (1988-01/1990-04),198801,199004,"Plate,sheet,strip & foil,nickel-cop alloys,unwk,cont >=60% nickel,thkns >0.15mm","Tôle,bande & feuille,alliage nickel-cuivre,>=60% nickel,non ouvrées,épais >0,15mm"
7506201020,7506.20.10.20,7506.20.10.20 (1990-05/1997-12),199005,199712,KGM,KGM (1990-05/1997-12),199005,199712,"Plate,sheet,strip and foil, nickel-copper alloys, unworked, cont>=60% nickel","Tôles,bandes et feuilles en alliages nickel-cuivre,>=60% de nickel,non ouvrées"
7506201020,7506.20.10.20,7506.20.10.20 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Foil, nickel-copper alloys, of a thickness <=0.15 mm,unworked,cont < 60% nickel","Feuilles,alliages de nickel-cuivre,épaisseur <=0,15 mm,non ouvrées,< 60% nickel"
7506201030,7506.20.10.30,7506.20.10.30 (1988-01/1990-04),198801,199004,KGM,KGM (1988-01/1990-04),198801,199004,"Plate,sheet,strip & foil,nickel-chrm-iron al,unwk,cont>=60% nickel,thkns >0.15mm","Tôle,bande & feuille,alli nickel-chrome-fer,>=60% nickel,non ouvré,épais > 0,15mm"
7506201030,7506.20.10.30,7506.20.10.30 (1990-05/1997-12),199005,199712,KGM,KGM (1990-05/1997-12),199005,199712,"Plate,sheet,strip and foil, nickel-chromium-iron alloys,unwk,cont>=60% nickel","Tôles,bandes et feuilles en alliages nickel-chrome-fer,>=60% de nickel,n ouvrées"
7506201030,7506.20.10.30,7506.20.10.30 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Foil, nickel-chromium-iron alloys, of a thickness <=0.15 mm","Feuilles en alliages de nickel-chrome-fer, d'une épaisseur <=0,15 mm"
7506201090,7506.20.10.90,7506.20.10.90 (1988-01/1990-04),198801,199004,KGM,KGM (1988-01/1990-04),198801,199004,"Plate,sheet,strip & foil,nickel alloys,unworked,cont >=60% nickel,thkns >0.15mm","Tôle,bande & feuille,alliage nickel,cont >=60% nickel,non ouvrées,épais > 0,15mm"
7506201090,7506.20.10.90,7506.20.10.90 (1990-05/1997-12),199005,199712,KGM,KGM (1990-05/1997-12),199005,199712,"Plate,sheet,strip and foil, nickel alloys, unworked, cont>=60% nickel, nes","Tôles,bandes et feuilles en alliages de nickel,>=60% de nickel,n ouvrées,nda"
7506201090,7506.20.10.90,7506.20.10.90 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Foil, nickel alloys, of a thickness <=0.15 mm","Feuilles en alliages de nickel, d'une épaisseur <=0,15 mm"
7506209000,7506.20.90.00,7506.20.90.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Plates, sheets, strip and foil, of nickel alloys, nes","Tôles, bandes et feuilles, en alliages de nickel, nda"
7506209010,7506.20.90.10,7506.20.90.10 (1988-01/1990-04),198801,199004,KGM,KGM (1988-01/1990-04),198801,199004,"Plates,sheets,strips and foil,nickel alloys,w/n worked,of a thickness <=0.15 mm","Tôles,bandes et feuilles en alliages de nickel,même ouvrées,épaisseur <=0,15mm"
7506209010,7506.20.90.10,7506.20.90.10 (1990-05/1990-12),199005,199012,KGM,KGM (1990-05/1990-12),199005,199012,"Plates,sheets,strips and foil,nickel alloys,w/n worked,of a thickness <=0.15 mm","Tôles,bandes et feuilles en alliages de nickel,même ouvrées,épaisseur <=0,15mm"
7506209010,7506.20.90.10,7506.20.90.10 (1991-01/1993-12),199101,199312,KGM,KGM (1991-01/1993-12),199101,199312,"Plate,sheet,strip and foil, nickel-chromium alloys, nes","Tôles,bandes et feuilles en alliages nickel-chrome,nda"
7506209011,7506.20.90.11,7506.20.90.11 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Plate,sheet,strip and foil, nickel-chromium alloys, unworked, cont>=60% nickel","Tôles,bandes et feuilles en alliages nickel-chrome,>=60% de nickel,non ouvrées"
7506209012,7506.20.90.12,7506.20.90.12 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Plate,sheet,strip and foil, nickel-copper alloys, unworked, cont>=60% nickel","Tôles,bandes et feuilles en alliages nickel-cuivre,>=60% de nickel,non ouvrées"
7506209013,7506.20.90.13,7506.20.90.13 (1998-01/2016-12),199801,201612,KGM,KGM (1998-01/2016-12),199801,201612,"Plate,sheet,strip and foil, nickel-chromium-iron alloys,unwk,cont>=60% nickel","Tôles,bandes et feuilles en alliages nickel-chrome-fer,>=60% de nickel,n ouvrées"
7506209019,7506.20.90.19,7506.20.90.19 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Plate,sheet,strip and foil, nickel alloys, unworked, cont>=60% nickel, nes","Tôles,bandes et feuilles en alliages de nickel,>=60% de nickel,n ouvrées,nda"
7506209019,7506.20.90.19,7506.20.90.19 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Plates, sheets, strip and foil, unworked, containing by wt >=60% nickel, nes","Tôles, bandes et feuilles, non ouvrées, contentant >=60% de nickel, nda"
7506209020,7506.20.90.20,7506.20.90.20 (1991-01/1993-12),199101,199312,KGM,KGM (1991-01/1993-12),199101,199312,"Plate,sheet,strip and foil, nickel-copper alloys, nes","Tôles,bandes et feuilles en alliages nickel-cuivre,nda"
7506209020,7506.20.90.20,7506.20.90.20 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Other plates, sheets or strips of nickel alloys, nes","Autres tôles et bandes en alliages de nickel, nda"
7506209021,7506.20.90.21,7506.20.90.21 (1988-01/1990-12),198801,199012,KGM,KGM (1988-01/1990-12),198801,199012,"Plates,sheets,strips & foil, nickel-chromium alloys, of a thickness > 0.15 mm","Tôles,bandes & feuilles en alliages nickel-chrome, d'une épaisseur > 0,15 mm"
7506209021,7506.20.90.21,7506.20.90.21 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Plates, sheets or strips, nickel-chromium alloys, nes","Tôles et bandes en alliages nickel-chrome, nda"
7506209022,7506.20.90.22,7506.20.90.22 (1988-01/1990-12),198801,199012,KGM,KGM (1988-01/1990-12),198801,199012,"Plates,sheets,strips & foil, nickel-copper alloys, of a thickness > 0.15 mm","Tôles,bandes & feuilles en alliages nickel-cuivre, d'une épaisseur > 0,15 mm"
7506209022,7506.20.90.22,7506.20.90.22 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Plates, sheets or strips, nickel-copper alloys, nes","Tôles et bandes en alliages nickel-cuivre, nda"
7506209023,7506.20.90.23,7506.20.90.23 (1988-01/1990-12),198801,199012,KGM,KGM (1988-01/1990-12),198801,199012,"Plate,sheet,strip & foil,nickel-chromium-iron alloys,of a thickness > 0.15 mm","Tôles,bandes & feuilles en alliages nickel-chrome-fer,d'une épaisseur > 0,15 mm"
7506209023,7506.20.90.23,7506.20.90.23 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Plates, sheets or strips, nickel-chromium-iron alloys, nes","Tôles et bandes en alliages nickel-chrome-fer, nda"
7506209029,7506.20.90.29,7506.20.90.29 (1988-01/1990-04),198801,199004,KGM,KGM (1988-01/1990-04),198801,199004,"Plates,sheets,strips & foil, nickel alloys, of a thickness > 0.15 mm, nes","Tôles,bandes & feuilles en alliages de nickel, d'une épaisseur > 0,15 mm, nda"
7506209029,7506.20.90.29,7506.20.90.29 (1990-05/1990-12),199005,199012,KGM,KGM (1990-05/1990-12),199005,199012,"Plates,sheets,strips & foil, nickel alloys, of a thickness > 0.15 mm, nes","Tôles,bandes & feuilles en alliages de nickel, d'une épaisseur > 0,15 mm, nda"
7506209029,7506.20.90.29,7506.20.90.29 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Plates, sheets or strips, nickel alloys, nes","Tôles et bandes en alliages de nickel, nda"
7506209030,7506.20.90.30,7506.20.90.30 (1991-01/1993-12),199101,199312,KGM,KGM (1991-01/1993-12),199101,199312,"Plate,sheet,strip and foil, nickel-chromium-iron alloys, nes","Tôles,bandes et feuilles en alliages nickel-chrome-fer,nda"
7506209090,7506.20.90.90,7506.20.90.90 (1991-01/1993-12),199101,199312,KGM,KGM (1991-01/1993-12),199101,199312,"Plate,sheet,strip and foil, nickel alloys, nes","Tôles,bandes et feuilles en alliages de nickel,nda"
7506209090,7506.20.90.90,7506.20.90.90 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Other foil of nickel alloys, nes","Autres feuilles en alliages de nickel, nda"
7506209091,7506.20.90.91,7506.20.90.91 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Foil, nickel-chromium alloys, nes","Feuilles en alliages de nickel-chrome, nda"
7506209092,7506.20.90.92,7506.20.90.92 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Foil, nickel-copper alloys, nes","Feuilles en alliages de nickel-cuivre, nda"
7506209093,7506.20.90.93,7506.20.90.93 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Foil, nickel-chromium-iron alloys, nes","Feuilles en alliages de nickel-chrome-fer, nda"
7506209099,7506.20.90.99,7506.20.90.99 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Foil, nickel alloys, nes","Feuilles en alliages de nickel, nda"
7506209110,7506.20.91.10,7506.20.91.10 (1994-01/1997-12),199401,199712,KGM,KGM (1994-01/1997-12),199401,199712,"Plates, sheets or strips, nickel-chromium alloys, nes","Tôles et bandes en alliages nickel-chrome, nda"
7506209120,7506.20.91.20,7506.20.91.20 (1994-01/1997-12),199401,199712,KGM,KGM (1994-01/1997-12),199401,199712,"Plates, sheets or strips, nickel-copper alloys, nes","Tôles et bandes en alliages nickel-cuivre, nda"
7506209130,7506.20.91.30,7506.20.91.30 (1994-01/1997-12),199401,199712,KGM,KGM (1994-01/1997-12),199401,199712,"Plates, sheets or strips, nickel-chromium-iron alloys, nes","Tôles et bandes en alliages nickel-chrome-fer, nda"
7506209190,7506.20.91.90,7506.20.91.90 (1994-01/1997-12),199401,199712,KGM,KGM (1994-01/1997-12),199401,199712,"Plates, sheets or strips, nickel alloys, nes","Tôles et bandes en alliages de nickel, nda"
7506209210,7506.20.92.10,7506.20.92.10 (1994-01/1997-12),199401,199712,KGM,KGM (1994-01/1997-12),199401,199712,"Foil, nickel-chromium alloys, of a thickness <=0.15 mm","Feuilles en alliages de nickel-chrome, d'une épaisseur <=0,15 mm"
7506209220,7506.20.92.20,7506.20.92.20 (1994-01/1997-12),199401,199712,KGM,KGM (1994-01/1997-12),199401,199712,"Foil, nickel-copper alloys, of a thickness <=0.15 mm","Feuilles en alliages de nickel-cuivre, d'une épaisseur <=0,15 mm"
7506209230,7506.20.92.30,7506.20.92.30 (1994-01/1997-12),199401,199712,KGM,KGM (1994-01/1997-12),199401,199712,"Foil, nickel-chromium-iron alloys, of a thickness <=0.15 mm","Feuilles en alliages de nickel-chrome-fer, d'une épaisseur <=0,15 mm"
7506209290,7506.20.92.90,7506.20.92.90 (1994-01/1997-12),199401,199712,KGM,KGM (1994-01/1997-12),199401,199712,"Foil, nickel alloys, of a thickness <=0.15 mm","Feuilles en alliages de nickel, d'une épaisseur <=0,15 mm"
7506209910,7506.20.99.10,7506.20.99.10 (1994-01/1997-12),199401,199712,KGM,KGM (1994-01/1997-12),199401,199712,"Foil, nickel-chromium alloys, nes","Feuilles en alliages de nickel-chrome, nda"
7506209920,7506.20.99.20,7506.20.99.20 (1994-01/1997-12),199401,199712,KGM,KGM (1994-01/1997-12),199401,199712,"Foil, nickel-copper alloys, nes","Feuilles en alliages de nickel-cuivre, nda"
7506209930,7506.20.99.30,7506.20.99.30 (1994-01/1997-12),199401,199712,KGM,KGM (1994-01/1997-12),199401,199712,"Foil, nickel-chromium-iron alloys, nes","Feuilles en alliages de nickel-chrome-fer, nda"
7506209990,7506.20.99.90,7506.20.99.90 (1994-01/1997-12),199401,199712,KGM,KGM (1994-01/1997-12),199401,199712,"Foil, nickel alloys, nes","Feuilles en alliages de nickel, nda"
7507110000,7507.11.00.00,7507.11.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Tubes and pipes, of nickel, not alloyed","Tubes et tuyaux, en nickel non allié"
7507110010,7507.11.00.10,7507.11.00.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Tubes and pipes, of nickel, not alloyed, seamless, unworked","Tubes et tuyaux en nickel non allié,sans soudure,non ouvrés"
7507110090,7507.11.00.90,7507.11.00.90 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Tubes and pipes, of nickel, not alloyed, nes","Tubes et tuyaux en nickel non allié,nda"
7507111000,7507.11.10.00,7507.11.10.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Tubes and pipes, of nickel, not alloyed, seamless, unworked","Tubes et tuyaux en nickel non allié,sans soudures,non ouvrés"
7507119000,7507.11.90.00,7507.11.90.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Tubes and pipes, of nickel, not alloyed, nes","Tubes et tuyaux en nickel non allié,nda"
7507120000,7507.12.00.00,7507.12.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Tubes and pipes, of nickel alloys","Tubes et tuyaux, en alliages de nickel"
7507120011,7507.12.00.11,7507.12.00.11 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Tubes and pipes, nickel-chromium alloys, seamless, unwk, cont by wt>=60% nickel","Tubes & tuyaux en alliages nickel-chrome,sans soudure,n ouvr,cont>=60% de nickel"
7507120012,7507.12.00.12,7507.12.00.12 (1998-01/2016-12),199801,201612,KGM,KGM (1998-01/2016-12),199801,201612,"Tubes and pipes, nickel-copper alloys, seamless, unwk, cont by wt>=60% nickel","Tubes & tuyaux en alliages nickel-cuivre,sans soudure,n ouvr,cont>=60% de nickel"
7507120013,7507.12.00.13,7507.12.00.13 (1998-01/2016-12),199801,201612,KGM,KGM (1998-01/2016-12),199801,201612,"Tubes and pipes,nickel-chromium-iron alloys,seamless,unwk,cont by wt>=60% nickel","Tubes & tuyaux en alliages nickel-chrome-fer,sans soudure,n ouvr,>=60% de nickel"
7507120019,7507.12.00.19,7507.12.00.19 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Tubes and pipes, nickel alloys, seamless, unwk, cont by wt>=60% nickel, nes","Tubes & tuyaux en alliages de nickel,sans soudure,n ouvr,cont>=60% de nickel,nda"
7507120019,7507.12.00.19,7507.12.00.19 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Tubes and pipes, seamless, unworked, containing by wt >=60% nickel, nes","Tubes & tuyaux, sans soudure, non ouvrées, cont >=60% de nickel, nda"
7507120021,7507.12.00.21,7507.12.00.21 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Tubes and pipes, nickel-chromium alloys, welded","Tubes et tuyaux en alliages nickel-chrome,soudés"
7507120022,7507.12.00.22,7507.12.00.22 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Tubes and pipes, nickel-copper alloys, welded","Tubes et tuyaux en alliages nickel-cuivre,soudés"
7507120023,7507.12.00.23,7507.12.00.23 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Tubes and pipes, nickel-chromium-iron alloys, welded","Tubes et tuyaux en alliages nickel-chrome-fer,soudés"
7507120029,7507.12.00.29,7507.12.00.29 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Tubes and pipes, nickel alloys, welded, nes","Tubes et tuyaux en alliages de nickel,soudés,nda"
7507120031,7507.12.00.31,7507.12.00.31 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Tubes and pipes, nickel-chromium alloys, seamless,nes","Tubes et tuyaux en alliages nickel-chrome,sans soudure,nda"
7507120032,7507.12.00.32,7507.12.00.32 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Tubes and pipes, nickel-copper alloys, seamless","Tubes et tuyaux en alliages nickel-cuivre, sans soudure"
7507120033,7507.12.00.33,7507.12.00.33 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Tubes and pipes, nickel-chromium-iron alloys, seamless,nes","Tubes et tuyaux en alliages nickel-chrome-fer,sans soudure,nda"
7507120039,7507.12.00.39,7507.12.00.39 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Tubes and pipes, nickel alloys, seamless, nes","Tubes et tuyaux en alliages de nickel,sans soudure,nda"
7507120090,7507.12.00.90,7507.12.00.90 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Tubes and pipes, nickel alloys, nes","Tubes et tuyaux en alliages de nickel,nda"
7507120090,7507.12.00.90,7507.12.00.90 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Tubes and pipes of nickel alloys, nes","Tubes et tuyaux en alliages de nickel, nda"
7507121010,7507.12.10.10,7507.12.10.10 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Tubes and pipes, nickel-chromium alloys, seamless, unwk, cont by wt>=60% nickel","Tubes et tuyaux en alliages nickel-chrome,sans soudure,n ouvr,cont>=60% de nickel"
7507121020,7507.12.10.20,7507.12.10.20 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Tubes and pipes, nickel-copper alloys, seamless, unwk, cont by wt>=60% nickel","Tubes et tuyaux en alliages nickel-cuivre,sans soudure,n ouvr,cont>=60% de nickel"
7507121030,7507.12.10.30,7507.12.10.30 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Tubes and pipes,nickel-chromium-iron alloys,seamless,unwk,cont by wt>=60% nickel","Tubes et tuyaux en alliages nickel-chrome-fer,sans soudure,n ouvr,>=60% de nickel"
7507121090,7507.12.10.90,7507.12.10.90 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Tubes and pipes, nickel alloys, seamless, unwk, cont by wt>=60% nickel, nes","Tubes et tuyaux en alliages de nickel,sans soudure,n/ouvr,cont>=60% de nickel,nda"
7507129011,7507.12.90.11,7507.12.90.11 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Tubes and pipes, nickel-chromium alloys, welded","Tubes et tuyaux en alliages nickel-chrome,soudés"
7507129012,7507.12.90.12,7507.12.90.12 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Tubes and pipes, nickel-copper alloys, welded","Tubes et tuyaux en alliages nickel-cuivre,soudés"
7507129013,7507.12.90.13,7507.12.90.13 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Tubes and pipes, nickel-chromium-iron alloys, welded","Tubes et tuyaux en alliages nickel-chrome-fer,soudés"
7507129019,7507.12.90.19,7507.12.90.19 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Tubes and pipes, nickel alloys, welded, nes","Tubes et tuyaux en alliages de nickel,soudés,nda"
7507129021,7507.12.90.21,7507.12.90.21 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Tubes and pipes, nickel-chromium alloys, seamless","Tubes et tuyaux en alliages nickel-chrome,sans soudure"
7507129022,7507.12.90.22,7507.12.90.22 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Tubes and pipes, nickel-copper alloys, seamless","Tubes et tuyaux en alliages nickel-cuivre,sans soudure"
7507129023,7507.12.90.23,7507.12.90.23 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Tubes and pipes, nickel-chromium-iron alloys, seamless","Tubes et tuyaux en alliages nickel-chrome-fer,sans soudure"
7507129029,7507.12.90.29,7507.12.90.29 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Tubes and pipes, nickel alloys, seamless, nes","Tubes et tuyaux en alliages de nickel,sans soudure,nda"
7507129090,7507.12.90.90,7507.12.90.90 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Tubes and pipes, nickel alloys, nes","Tubes et tuyaux en alliages de nickel,nda"
7507200000,7507.20.00.00,7507.20.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1994-01/9999-12),199401,999912,"Fittings, pipes and tubes, of nickel","Accessoires de tuyauterie,en nickel"
7507200000,7507.20.00.00,7507.20.00.00 (1988-01/9999-12),198801,999912,,N/A (1988-01/1993-12),198801,199312,"Fittings, pipes and tubes, of nickel","Accessoires de tuyauterie,en nickel"
7508001000,7508.00.10.00,7508.00.10.00 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,Nickel anodes for electro-plating,Anodes pour nickelage
7508002010,7508.00.20.10,7508.00.20.10 (1988-01/1995-12),198801,199512,KGM,KGM (1995-01/1995-12),199501,199512,"Nickel tableware, coated or plated with silver provided silver content is <2%","Articles de table en nickel argenté,teneur en argent <2%"
